V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Scl_Amount,Class
1.30406715373354,-0.664653624583717,-1.24808639308053,-2.86736794912078,-0.804029695580782,-1.59262717098952,-0.0686857004823353,-0.249929297739011,1.07361548482693,-1.63325670189081,1.18120933882841,0.887769552388667,-1.72677207780861,1.01392844290766,0.823771614125578,-2.82935882834293,0.397855494524778,1.35171213155546,1.04505501133627,-0.527081458889894,-0.0692618668969791,0.312171457696588,-0.29087837507576,0.165988257045334,1.01897354929074,-0.673675120869071,-0.0208657740347776,-0.0156353369174499,-0.23578010803940258,1
1.33630929154801,1.42554868890146,-2.30663912559865,1.48457566697536,1.53091168341722,-1.42202709483953,0.938883748996493,-0.388078305907844,-0.955804524651783,-1.01182925256518,0.171824181455961,-0.464099588938696,0.639086227501995,-3.17094165161612,1.08336629164888,1.09341466603338,2.61179379964887,1.25885547993664,-0.487899053537463,-0.0017071370750193,-0.362736806468985,-0.914294980271844,-0.342827672345471,-0.726686848774984,0.838593420476484,-0.334447146864668,0.0367135580278892,0.0853290549653375,-0.3479504289799809,1
1.17997747383868,-0.249958144723791,0.749674778403074,0.88136538506796,-0.862650694498151,-0.124948609859667,-0.567689917184573,0.110123141644792,1.07177720368817,-0.233418167828893,-1.29558857226484,-0.456624185700962,-1.09858496735982,-0.231429254411482,0.945250145603471,0.386423290035262,-0.362477145740881,0.366099368027602,-0.0936781423584546,-0.138860353538375,0.134445393324087,0.498058695913791,-0.217748704424796,-0.0899251836597546,0.533694044341181,0.579764997515952,0.0065363599602076,0.0179014513381388,0.22354623450905622,1
0.354067148064795,-1.89208975683074,0.0608554058643612,-0.65140952596481,-0.48170547646876,0.633589870683491,0.0732791224381344,0.191370229670501,0.986540976515366,-1.15355767394872,-0.636166524642636,0.106633771689582,-0.750013299847137,0.502908671716806,2.13283801776981,-0.849263316772487,0.23341465264899,-0.45275539582999,-0.0644589746005875,0.858131227982907,0.213067173927061,-0.310430771079061,-0.450640199490719,-0.918879283988357,0.136579789514071,-0.146549391244791,-0.0310874066117892,0.0976935791449891,7.59612329202415,1
1.11984415897852,0.150726346817963,1.45336857895817,2.85323263029682,-0.905988274027073,0.240908263969042,-0.643335495978961,0.276870251407963,0.349855266969802,0.571729894127757,-1.49174027443972,-0.841469056967476,-2.00384812582924,-0.114766353909791,-0.443566986680395,0.541358666075345,-0.21782445983904,0.0800592349383782,-0.831137753859085,-0.33486925184596,-0.0635997823552797,-0.0749233912172525,0.0190129556958461,0.359913187908714,0.334729552514668,0.0639506600794922,0.0329354489752621,0.0265768184547808,-0.3479504289799809,1
-2.36798909747965,0.664472579054932,-1.79187924136626,0.974164413140734,0.804539657847691,-1.77347822666797,0.26293949651409,0.519988292359465,0.371689597934361,-0.898078963839671,-0.222847003927042,-1.08981715475046,-1.24079456417095,-2.27297564891589,1.26671618787583,0.844641369471627,1.48276816086827,1.09120599896949,-0.874407838786874,-0.0439276660272714,-0.0905824695514072,-0.16281278346496,-0.359899554818881,-0.381139096615298,-0.247768791212231,-0.22351658154907,-0.134555792535462,-0.37456488156888,1.0818239593263426,1
-4.75673538570052,-4.93844797836984,-0.928377879889953,-2.34336912981079,-0.168815981847361,0.802498492688511,-0.527056775654701,1.09051101085476,0.0112292823646836,-1.16151398230187,0.779977291701079,0.147768141266572,-0.495833482301963,0.865343445574947,1.53913772858103,-2.29267529163383,0.942340286027983,1.13244470504431,0.737173567153919,1.24687026252865,-0.222527952675863,-1.50259929659953,0.385912087927096,-0.290829014924058,0.0157334978677081,-0.946647898682457,0.367501689823361,-0.0828682613232876,7.010645058786145,1
1.31162554465744,0.0750277698378955,-1.29283240438097,-0.483154333322344,2.13925691147085,3.18149554946842,-0.505045118080414,0.804860255397576,-0.0740708327536128,-0.217425555587175,0.131576212856055,-0.0281461490526148,0.0114597895061909,-0.112921113636626,1.30000713848075,0.812807414825297,-0.495483473241714,0.166473111833407,0.175396602871129,-0.0370687986575172,-0.342640689459464,-1.14850355673892,0.0952788160385239,0.946121234133879,0.35983979610633,0.110741922333798,-0.0218366061797577,0.0236383775739503,-0.3164918970448045,1
0.0420354438752537,1.24692748272689,0.391608998900597,2.91855136695399,0.858476634142443,-0.814076332099505,-2.39887878473862,-2.77954434695906,-1.08642665447951,0.272812389500572,1.14751216443879,1.22652917997982,-0.148813234716897,1.33163499357591,0.569362538993866,0.171025752723266,-0.0371528674727072,0.50206879274979,0.12017955641606,0.884049006629952,-0.859071512056169,1.24098223527076,-2.94559697529181,-0.338966121595311,-0.973993364183869,-0.308844121689806,0.202313156844797,0.581689788337973,-0.3320622815379726,1
1.13489870692076,-0.636356927001291,0.141735649916446,-2.09704055656848,-0.547172449491637,-0.529696659453385,-0.309173633980127,-0.0475573565807541,1.8165739674499,-1.11905603966956,-0.156728262378339,0.987023362925861,0.708817803395603,0.0808925383500497,1.9550077366063,-0.637406595691458,-0.254828167033597,-0.119081779572651,0.326814994949087,0.0584933246964894,0.117698064290554,0.45596634806076,-0.162936953349881,-0.244029451707979,0.330737371477796,-0.715363844383559,0.0986829290948665,0.0327691725015576,0.8973625675246265,1
0.486726243724127,1.96516605099625,-3.16987580572313,0.638164516886031,1.76477342525486,-0.850037382322351,-0.286859001188443,0.726990797940302,-0.633954716095532,-0.835752529234546,1.2368127517897,-0.794540782022761,-1.08017727242793,-2.90460208957702,0.957737705835807,1.39793815588891,1.82837981435771,1.88121313881209,-0.0107234715293773,0.101818385868968,-0.157737120795614,-0.446565235065875,0.037999847248883,-1.69588057341392,-0.231747121380263,-0.28333547125586,0.0916985712254863,0.0966681537302784,-0.3320622815379726,1
0.605836983788802,-0.904696439754974,-0.945294423001618,0.17172564476576,-0.460839366075309,-2.2213162377802647,-0.569894450295824,0.291449278968557,-0.890346533186927,-1.08548916253081,1.38505798149985,0.959241644353741,-0.172635681809568,-0.929012335180907,-0.0621785812290971,-3.66505847481329,-4.92657305040261,0.241228443735241,-0.0671301896899062,-0.0147331399951144,-0.0384555554530243,-0.312905781417863,0.101986427341692,0.27352824570105,0.0213120559291227,0.656898443701063,0.143645654575012,-0.0962239180749076,-0.3320622815379726,1
-0.483979593918077,0.425855491517962,1.74901496588707,0.861338981908208,-0.0077265735272405,0.36162914278896,0.295167026771038,0.22285850953388,0.151777751528442,-0.822372977641696,-0.933752329453829,1.07121769132423,1.03855235845181,-0.794937488076397,-1.38115720786686,-0.845156613681297,0.272669671528885,-0.946579892908445,-0.767231217653721,-0.108957206517085,0.132516377865207,0.639010158281752,-0.170542683817332,0.120790623655047,0.111595672039073,-0.350947337518121,0.108514126027054,0.0308102399253781,0.1285351128058468,1
-1.07829882815987,1.19086925181844,3.01051569253867,2.37880057274566,-0.133613885513336,2.04949334877864,-0.354847686617471,0.566792601081802,0.354847663620649,1.67341517091533,0.0558180815602881,-0.142470983426892,-0.424720261479095,-1.17086898188846,0.072869007838271,0.484587248828962,-0.769058369917053,1.31687845997548,0.837672658121245,0.500591860789923,0.0370127393664006,0.454577257569094,-0.380913657926863,-0.497040241708539,0.0943081709534807,0.309550382312151,0.379722173975011,-0.0140474859063681,-0.3238004448681283,1
1.04588141788612,-0.814182377793973,1.17791724161395,0.605060335795754,-1.16446418671399,0.245579269813952,-0.948572448256433,0.162959677956015,-0.717641217363492,0.791269785967963,1.03924174936791,1.06768688949109,0.828609550477895,-0.207837002624982,-0.0536784436133573,-1.17177775008039,-0.373467121805624,1.57955390979074,-1.09273989056865,-0.381615779537791,-0.353967161225302,-0.674859094538984,0.0797418124866227,-0.0117693488673077,0.10586865356896,-0.516691599081579,0.0690734484748162,0.0490028772215992,1.1455354305687955,1
-0.735169533551772,1.04665065269813,0.27185899797576,1.08241299883553,2.66448992628233,3.87663714502488,-0.0984975471647651,0.310086855136021,-0.97342458234486,0.534242905608827,-0.281715551725797,-0.556545144517894,-0.0136641779061178,-0.12384825754876,0.839142428707727,0.442675235099401,-0.566268078402484,0.626948332218692,0.495965170523444,-0.109151455582276,0.828604926297917,-0.0689083847990812,0.12126537477899,1.0114186544602972,0.0674867282964671,0.0868774936994982,0.0009592675656962,0.170878857506051,-0.2627899586908166,1
1.13029348988384,-0.0908120875476823,1.21600132848213,1.13653426692334,-0.805966172648572,0.275248838491739,-0.709290733172899,0.293914490773559,0.648923349814042,0.0676047296624382,0.65442947251961,0.636163965403334,-0.813457517889947,0.0548001698487772,-0.173379076525587,0.517927269546248,-0.591205142847981,0.615377917054836,-0.113917686850472,-0.172969751414042,-0.015351444236979,0.056191425120499,-0.0046527121558984,-0.005605797503486,0.345277947236572,-0.402289286614093,0.0652044687523963,0.0265016938777551,-0.2686685732443596,1
-1.82709734457861,0.891174002648271,1.89587718492332,3.39362688281241,0.557558142750892,0.98263327331805,0.339550595089086,-0.823376900366062,-2.06115780783725,1.12331639476029,0.791369882828251,0.408848604726962,0.474867471798432,-0.384964333701098,-0.037662408390786,0.0718265848140548,0.147059145958402,-0.168814579767981,0.661666893357463,-0.444798447934862,1.33092449086052,-0.637986539246041,0.0584340352727011,0.0166262877109873,0.390575692959081,-0.0584675458964641,0.246577286569313,-0.0744348834753094,-0.09818875119161102,1
-0.954088293723702,0.0907289529276795,2.58262428372759,0.351615173909898,-0.0423556658142601,1.01384877342678,0.179877233367897,0.44665098640071,-0.112937284839372,-0.711661735004727,0.882599103319397,0.707064258912863,-0.0716593388242341,-0.255788121366557,-0.264501641036761,-0.125717090775785,-0.406450455864962,0.162408637167844,-0.682488507800863,0.342414171545509,0.23551736673688,0.723068671119302,-0.0877692567486048,-0.310680267738951,0.461077121714751,-0.276959671337693,0.011145283879053,-0.0782688390867677,1.5268509691769938,1
-10.2726290866393,-10.4817785513014,-1.15949960502875,3.27102567795937,-1.64446055987578,2.89814058905814,-2.15493464162365,0.791338776864674,0.632256967252652,-1.34774749471899,0.192445272864863,1.23583440781782,-0.440145004049069,1.31388060797897,-0.176836132715442,0.557989798948897,1.36985955678051,0.592365471718056,0.36143977365589,6.96545282540571,1.88893824990822,0.490125687713558,2.36177798439871,-0.221118077914888,0.306400146798612,-0.312847641323143,-0.139537332668163,-0.715162512168875,18.991102637432473,1
0.86152459050088,-1.34305825272976,-0.781166590792421,-1.49681725147942,1.27171569352701,3.82860305767772,-1.05703964490792,0.944069377915223,1.31406536590867,-0.854337979756893,-0.568163923994541,0.595278859602402,-0.180983764141444,-0.472665275867311,-0.0610708898790538,-0.0396466383889654,-0.0913980189586068,-0.401682655757842,1.18372675998878,0.477066952375882,-0.444858265833174,-1.46761158177546,-0.0873818288058963,1.07981723173391,0.143989597959894,0.892522157588984,-0.0828231367979925,0.0442768368914891,3.2284715602160783,1
-2.41573515704973,1.25111420334933,0.0178660048586853,1.43302088281368,0.647589231401082,-0.47125555391606,-0.811334826145847,0.581875771064991,-1.05582565671801,0.28479567367898,1.05001498394822,0.862636135736503,-0.0064404928484882,1.39084026671951,0.746069013313271,-0.592436240777698,0.389568795527509,-0.0912181558391695,1.08383434006773,-0.814889812142653,0.800376955170057,-0.0685514207877915,-0.255889416513282,-0.0077002905155553,-0.764755958894073,-0.743203535990135,-0.0984216087245082,-0.0758283315596761,-0.33222116301239274,1
-0.427913752917273,-2.91913120798785,0.622905372570962,1.8122498441586,-1.47676857265881,1.52788791770784,-0.284855481408619,0.506535232577761,1.12576418886792,-0.441689181864792,0.716756718366922,0.576769266859069,-1.28187814395915,0.0464258942383931,-0.115412089866251,0.271849794579863,-0.0547952723698892,0.457869122416087,-0.632637897868215,1.22111623151376,0.596501166739081,0.158814705858596,-0.538501290945772,-0.201056418888843,-0.101270849331218,-0.293525983148479,-0.0395580592747861,0.128959944408416,11.88592310136638,1
1.34595557242377,0.130105282267302,0.0493477771724263,-0.0433243918175867,-0.547182905004038,-1.03837402780239,0.169548897744774,-0.335827338816171,-1.17237906929056,0.727442433170976,-0.47377088757906,0.0684817956968881,0.456423272705557,0.386026138075131,0.639751768162331,-1.53937671623892,0.0166586867332926,0.281459171316881,-0.616251025491423,-0.478968773718587,-0.818838342377433,-1.96116938496898,0.27978839883799,0.412739240950375,0.136778984701077,0.0917058390080263,-0.0415595968293578,0.0175555840265528,0.03257070225611695,1
-1.07185929355983,2.92707744143824,-3.41006308983107,1.81609819127074,-0.0876935395813184,-2.28996680304765,-0.684023175500444,1.05792089483728,0.0367331880273958,-0.522964652928893,1.65357537341315,-0.0899162825294595,-0.584907753325486,-2.78274948272936,1.23448725558958,0.302848697833223,4.05859471405853,0.797728347822671,-0.0387080256637116,0.270517052357442,0.27506917240088,-0.539491416012696,0.206475674928892,0.0620442707849225,-0.389869896401787,-0.423815497550236,0.534881275481785,0.27076478443696,-0.33380997775659355,1
1.00676680874907,-0.241208187817252,1.59093288134446,1.29801445046243,-1.07089815670188,1.01476914471389,-1.10772966297791,0.613015544124539,0.797900186799345,0.0815371677678833,1.06655607064206,0.757770374866121,-0.928344500661383,0.182315167934809,0.403416051705835,-0.0234263736140131,0.0440590859558832,-0.0570571788248979,-0.908393545374527,-0.26074616275825,0.188163926171315,0.690961009525963,0.0683080351359053,-0.184959275898465,0.137909071388143,-0.382399882969074,0.0664663913296039,0.0298812295919081,-0.18922783603431836,1
-1.36573535972923,-0.566152735690023,1.47779907276694,1.67252629785766,-0.907951335011798,-1.00881208547154,0.392745884565991,-0.813290018235884,-0.785812890026863,-0.246967647712096,-0.189748256527984,0.480552622277061,1.18084877444748,0.0028952857206482,1.30583905151407,-0.166436175767881,-0.142633454464402,0.229800891665861,0.30771817472589,0.97484801051608,0.182336175547003,-0.0133502949452047,0.290124254737804,0.396728008825131,0.816393727175849,-0.159980593836268,-0.174578339544163,0.0108121635983221,5.2129011757229105,1
-2.8696726596598,-0.161898756735235,-2.85957004735222,0.816244528018925,1.35002824372522,2.94730682409417,-1.94416284907848,2.72498304401096,-0.837776427257905,-0.142409490582614,-0.423879555564302,0.453688005068592,-0.291259581259092,1.98647036775048,2.28887857132462,0.566795715231601,-0.0018052514490975,0.144478232658219,1.05868331240695,-0.097534690984311,0.391780227039405,-0.776547245908984,0.123926283748765,0.998818641560317,-0.785914366537897,-0.126958306513897,0.373834343818983,-0.272964694557881,-0.3320622815379726,1
1.226527576785295,0.462220275937359,-0.722306699556834,0.881366389813263,0.771875163717054,-0.0826452275010972,0.23954438160596,0.0077142647364021,-0.0414781475231481,-0.388813496929691,0.674795651327094,0.141298790598642,-0.291598258935891,-0.789449836552853,0.547565258918094,0.771324642635892,0.158936890024408,0.994888123812561,0.153479891789451,-0.0026180791705813,-0.13012316673386,-0.455598364577469,-0.291649331558663,-1.09879487720244,0.808125926233037,-0.240166361695124,0.0186162828458924,-0.0139883789726585,0.12170320940578327,1
-0.771101256970861,2.43381659776927,-2.31472380295899,0.659966753625496,0.682359015847009,-0.267744341716086,-1.24381745371472,-3.25284598121519,-1.68090974080105,-2.31381465442054,1.01798968252473,1.29118614084606,0.600606564661295,-1.45787924284869,-0.858997729056937,1.6795181848273633,1.98178038890832,1.69223799238889,-1.08342570352837,1.17281626576091,-2.63468994845191,0.679929232365962,0.526636456089251,-0.795075590869861,1.04238944994046,-0.296665797517982,-0.0854769642975325,0.177912443813862,-0.3320622815379726,1
0.473313660167161,0.796566256567203,-1.06448887898341,0.0638591236550147,0.463899796964232,-0.593357881628984,-0.558978982089042,-2.98800776726993,-0.17362744987898,-1.39069231609892,-0.878989599390872,0.254905638558883,0.165959559818653,0.443935996616331,0.737010558442997,0.885908420844222,0.174917012958672,0.27557536954086,-0.49672616128089,0.572758457764863,-1.62229135568245,-0.673035121468264,0.0846093779180516,-0.836202299895963,0.596844398866379,-0.068374815474979,-0.0251666003355891,0.121725123022003,-0.05735621226564981,1
-4.36886812122858,-1.88124729757523,-0.926752415381231,1.0786550873379,-0.497850696478783,-1.92223290519094,-3.13572637651642,0.309849088916452,-0.803909123795997,-3.52483712476954,1.58164923694054,0.243907286720286,0.248979758933461,-6.38013338666446,-0.356765804968598,-0.403688657748761,-1.89824181224053,-1.08797058497854,-0.836003855272411,0.0588554415283731,0.349840654905898,1.25334747234739,0.131613492947184,-0.291455643045961,-0.589948169937962,-0.222488693934167,-0.0022981735359837,0.7262520892075753,-0.10962821734985698,1
1.13234400288087,-0.695989242734662,1.576750241769,0.429983334180175,-1.55502589753461,0.711351666242574,-1.39477780661574,0.634836129830984,1.68277077454499,-0.364330630809715,-0.0560238941009042,0.608655709936454,-1.06357865362973,-0.33662389586898,-1.85238907231183,-0.0373365667923204,0.17007598983399,0.293729248875401,0.879273905991301,-0.159913753395505,-0.0648745491737012,0.242413262524793,-0.0312352705858992,0.115769759518225,0.147736996665802,1.14260177391643,-0.0412284714996415,-0.0010221201332389,-0.3320622815379726,1
0.221707988131737,1.63348752812091,-0.685875004899861,0.928443717751393,1.26490839151441,-0.80456064484981,0.881748454488755,0.0239252817098694,-0.563736001750963,-1.33607580953342,2.43754849574892,-0.702735981523982,-0.928651860365037,-3.22692612583943,0.685095755501082,0.99689812751209,2.45132829231611,1.33881513783815,-0.738244888488969,-0.0580971814282059,-0.0611103925252039,-0.0112473095442767,-0.0993559289978119,-0.505064253398571,-0.454815459958465,-0.431715986749789,0.105537792908734,0.0657769392659414,-0.28725770575150933,1
-1.16281058674568,0.547356688654733,0.924164514182049,-2.99078912687923,-0.424914451759572,1.819151605835,-2.88133713407916,-5.07243501094171,1.32797855984237,-2.45891812373979,-0.223622266655187,1.37122827656423,-0.857388888343976,0.602488350118786,-0.0748997022690796,1.05583624268839,-0.80277844891204,0.566341078259833,-0.474480690764894,1.24363975883953,-2.98608078170861,-0.826656798508724,-1.37352959481605,-1.27897044684466,1.26372389880014,0.381326480198806,0.159710781517266,0.246870444909719,0.9072132189386717,1
0.976193065996818,-0.622149813479928,0.6909534785066296,0.0791312292678761,-1.15993836352674,0.813451807634115,-0.446479481648962,0.0946595828773682,-0.0498914162439086,0.0992466973327495,-2.41781823407521,-0.337036169545643,-0.0095678070976859,-0.818678811305857,-1.09933593579082,-1.57354426132826,-0.0384424797848215,1.56633604548962,-0.202624378070688,-0.482501682409791,-0.451589658870891,-0.791867987727053,-0.377714073567426,-0.630881218082057,0.769149867374944,-0.262601178900392,0.0698274745785972,0.0878867253398342,2.162376866857324,1
-2.25243338153392,-2.61895059123513,-1.72416657908609,-2.35572098127098,-2.47004736157549,2.24336560656062,0.393735166930758,-5.58442895492871,2.03865288828963,-3.03119482407871,-1.49497965281294,0.484813495036303,-1.60594422756592,0.837275975584566,0.0729076468444844,-2.00163959055072,1.63401483816756,-0.484948646908542,1.26446437251766,1.27073299371459,-1.04703301187841,0.844651799443788,1.37703313771636,-0.735782657673849,-0.228726605595603,-0.570027402655991,0.342767175936372,-0.307513685825429,12.646965363838575,1
1.16880038113913,-0.0859882527682451,-0.378959892327092,-0.010985747331608,-0.0798303636984461,-1.01756905661483,0.531888482635963,-0.374988394975477,-0.366059298088381,-0.173626232557444,-0.431212754558474,0.406624276907938,0.776960487022338,0.442049493739467,0.743444925016087,0.175924777778486,-0.36491779271206,-0.950134102057642,0.488390827390892,0.17304838249924,-0.472544780080244,-1.53612259939805,0.0381467106058886,0.0830989935005064,0.223465240916891,0.693840296498499,-0.124499896947011,0.0122953814896914,1.2726406101048615,1
1.30445033774515,0.1378125080690161,-0.186444341233572,0.443866384428881,0.0663723153988892,-0.907924294464961,0.397908275748401,-0.163619014915983,-0.0199587814144432,-0.0386979334979097,-0.657648726142818,-0.802926607617072,-1.84888691789058,0.942440894909646,1.15753378205563,-0.0261675581713472,-0.0595515491725325,-0.938459907819014,0.0580403745772967,-0.118547128848315,-0.509123438352566,-1.72597767351655,0.152449142375796,-0.176677470164768,0.167868803420863,0.0195691727987952,-0.0702988265716682,-0.004995955155576,0.2540514775977121,1
-2.37954599124536,2.29753700961699,-1.09081713472723,0.0177492626243862,-0.979792479756858,0.470101394836269,-3.09811152938862,-5.55342239095553,-0.426767133325983,-1.44341316694579,0.395713131477448,0.814996939690102,0.147850672023861,1.03868506957962,2.16782077164847,-1.08521016966982,1.68236523674878,-0.751367396767891,-0.878446035147562,1.92720597589186,-1.48272526365571,0.245957332757322,0.528765303314092,0.520969456539778,0.89406035686788,0.105957161705894,0.255588603540267,0.306438331501051,-0.3320622815379726,1
-1.13652047342649,0.843111445482355,0.29476698496698,-0.65992864956086,0.33447775124076,-0.943286828270055,1.3906977363889,-0.273615372336862,-0.249901246769091,-0.419970647747961,-0.979389957001645,-0.0561117887595994,-0.0836290794527251,0.406599646918011,0.18791668604621,0.0669363747276931,-0.506749084777387,-0.240989859457965,-0.593527126777129,-0.381479678047444,0.121767752757707,0.47886615773696,0.163315474955325,-0.0961147986698188,-0.023091612556685,-0.456907979204718,0.0409147908743209,0.221609415940333,1.0009532888465205,1
-1.17173689422976,-1.01673714681237,0.709628686569414,-2.93478559500861,-0.144833992848213,-1.81380231498294,0.743255926676492,-0.160523187812105,0.802328755745962,-1.66951909882682,1.37675024775094,1.06812396067394,-0.945292539247735,0.80587516597098,0.342688680080806,-0.639682834358851,-0.407907455948453,0.549597075373873,0.0979409599985514,0.450147261735892,0.34132375184486,0.30563589786041,0.15591280263688,0.584877157766162,0.826231369586626,-0.814881613382034,-0.0585823752714684,0.0428892076152783,2.829679059421671,1
-0.235067692640778,1.97375277788984,-4.13007514667061,0.691805293814162,3.07869092408184,2.35686501490983,-0.176833303895337,0.868242080807032,-1.03995927249841,-1.94839164924092,1.02194898111693,-0.510081166177512,0.55389929342476,-3.83928590875191,1.38751898792394,0.671838142757215,3.40688735643489,1.54735393768164,-0.0529098221567402,0.0589242908371738,0.125916785929894,0.0769673909476057,0.148286867684056,0.636098698039333,-0.498899691260761,-0.355078011808547,0.0913791568994529,-0.0199284769489828,-0.33380997775659355,1
-0.723582669130066,1.83263475558857,-2.59332400841221,-0.164878392320761,2.23953850298813,-0.867272839576897,0.539490955009847,-0.571953643388994,-0.508945657045791,-1.87187944673825,1.25286037338971,-0.275823376067315,-0.527148929276925,-3.06925583770245,0.554970392218998,1.23556730883917,2.67083638753059,1.27480145252546,-0.88947066274886,-0.566552326481552,0.826409846590146,-0.0614896840207411,-0.420044605829174,-1.73753701346844,0.0440703688591592,-0.447839001480512,0.0445274799881665,-0.0373888284867445,-0.3004448681283762,1
0.634781895160555,1.44953939172932,-2.17473916386422,1.15771094154865,1.72334692916592,-0.903012334366032,0.845654549692655,0.0887121255682021,-0.596636603599051,-1.16151414653387,1.39594766894843,-0.149770782096305,0.207877277877296,-2.80804905476482,0.261247270791229,1.48954534333522,1.90946492314092,2.29987812293793,-0.391533953655703,0.156560702649889,-0.097248942397089,-0.0993698143650244,-0.0625504478231277,-0.118717380066393,-0.0798868358909735,-0.391164753519051,0.160840231255704,-0.0920352624082895,-0.28995869081665077,1
0.408622205836861,1.01173844473599,0.183320954945983,1.89407867271484,0.331235759927753,-0.667898594539191,0.942603349479927,-0.461909051555553,-0.98576450658909,0.945695715170597,1.53905809645984,0.724165780605883,-0.135712096035509,0.708443428809922,0.488926289501302,-1.47476416247927,0.465687550234449,0.0418497916685963,2.03736953938892,0.135528160533663,0.223340881525894,0.944361365294071,0.0083849017775983,0.580149168867433,-1.11929056381664,-0.260374775987059,0.0016144766642374,0.0339473467152881,-0.05751509374006986,1
1.23012438336736,0.099453566156479,0.254488667838983,0.948661370582047,0.163547303595645,0.326877386729081,-0.0716270736263524,0.0449495845165891,0.0684589654865991,-0.0855387916288886,0.420047387817141,1.70351715402585,1.48183817581729,-0.0998404045802902,-1.0786700984599,-0.131055337748224,-0.554513784877132,-0.0718892099491259,0.645480058243914,-0.0370144163513503,-0.115966295557003,-0.0793640295566399,-0.218987934002292,-0.462998172755863,0.865241464235711,-0.318550890611307,0.0361267246928861,0.0026690982827861,-0.3320622815379726,1
1.25104834392911,-0.448947246927993,-0.0168016467771237,0.260166654978253,-0.585826122948016,-0.664508827274447,-0.135462256680791,-0.286766590155465,-0.945581798472572,0.722192999268903,-1.0643399494576,0.285568571823962,1.35011498171708,-0.0875223568503959,0.751713607812082,-1.39294714086376,-0.456929787036337,1.30863089652708,-0.822153938243037,-0.471736790501409,-0.343768387868313,-0.556539891423892,0.0117385095354561,-0.176580851615984,0.414137549131131,-0.756927379801983,0.0548589906207626,0.0350126591808981,0.6045440101684144,1
1.07638277801061,-0.147908014764875,1.17994830384555,1.21177170849095,-0.570144791864863,0.44234948389898,-0.612965303624171,0.252964344047894,0.599389545222707,-0.0201168908346095,0.637230028661674,1.23695917145982,0.175748690635861,-0.245789230129787,-0.633793918277871,0.0646416079437557,-0.408067251799207,0.252965145785233,0.207957897578755,-0.0898643414446622,-0.0696749657555186,-0.0586735697545161,-0.0544457908784524,-0.0382727455929761,0.421301090114999,-0.438968792623693,0.0683629952708735,0.0265879771728184,0.15967588179218303,1
1.22332099682036,-0.938771816585814,0.564495889376954,-0.448880303634987,-1.33996844126077,-0.502675773577962,-0.715705029507841,0.0745013939663847,-0.340443730343638,0.666777672414572,-0.708877402988174,-1.12471566890962,-1.97307068891793,0.375796680984514,0.991255441755963,-1.47366770508873,0.455937449980449,0.749797960396766,-0.995879232360692,-0.44602045983589,-0.51685865984486,-1.07293729086121,0.167800286837171,0.0082649253338765,-0.0476437130180791,0.464964667823863,0.0033797836552973,0.0213239823386677,0.6665077851922466,1
1.13166625550166,0.0479395596374528,0.372087640149076,0.888768255568889,-0.0706527353799489,0.388206560294496,-0.323924362659562,0.320179298056293,0.0736206970261823,0.164538990175771,0.895292478986629,-0.0906273301894106,-1.87676416552097,0.831918131607889,0.58335518151141,0.475766991875442,-0.589473779750073,0.187913671634991,-0.200751727472535,-0.253366806528783,-0.211580705736587,-0.703913272866892,0.0675226828589911,-0.738297945997537,0.257085015726863,-0.6048372614702489,0.0281849186027121,0.0076688448058427,-0.18922783603431836,1
1.26698037708037,1.86337026482528,-2.99097957868037,1.07260115254053,1.95180718402879,-1.35297537151277,0.933661589766588,-0.206645346498467,-0.878270723673816,-1.88142377160556,2.71905608539076,-0.577716097695053,-0.534989580782361,-5.28473724393934,0.49098117534991,1.94469405598432,3.40293957237831,2.76291255406906,-0.456422389857106,-0.0401996769392601,-0.238909156939191,-0.60390145121909,-0.331675887834679,-0.859672635255888,0.985966264798686,-0.318815643964105,0.0105275094603767,-0.0555493369750194,-0.2875754687003495,1
-1.97957953768961,0.504466684465243,1.64796439668898,0.702040357913986,0.442338557824069,0.167777372523247,-0.527293570747515,0.336720296698292,-0.433714174895272,0.0672729647905848,0.856011858895813,0.634221158166924,-0.0563485295904158,0.230055452835304,0.271245270908721,-0.0793230914277096,-0.164857472613891,0.55503060571498,-0.11124025365586,-0.430855163495432,0.1907849402428201,0.638773815479895,-0.397960983599079,-0.254739182878402,0.376523122426962,-0.170916481436789,-0.277545276865173,0.0338983325478811,-0.3320622815379726,1
-8.89272426120581,-7.45893426582297,1.09392620480043,-0.255588367900365,3.26122775005855,-1.04972869179871,-4.92868485023891,-2.15155817262905,1.74125727573963,1.98676478590981,0.859256613594852,1.34884498132265,0.903898403848183,-2.18252717264831,-2.35262670793614,2.45476740583934,-1.34781867296042,-1.54769276467891,0.17160569665747,-8.44973827135514,0.922370044166964,1.09969152407927,5.31267525571048,0.396412681417078,1.98428728287041,-0.222827448947017,1.29991428654773,-0.735303889243716,-0.3477915475055608,1
